1612,中央社記者羅秀文臺北14日電)臺灣遊戲選手再度揚威海外，遊戲業者表示，臺灣遊戲人才豐沛，但社會對遊戲業的負面觀感，讓電競產業發展受限，希望政府帶頭正名並給予協助，幫助電競產業與國際接軌。
1614,電玩選手贏得國際競賽冠軍，對於電競選手有激勵作用，並期盼政府能協助電競發展，以及帶頭扭轉社會對遊戲產業的負面印象。
1616,臺灣電子競技聯盟TeSL)於2008年1月正式成立，由上櫃遊戲廠商華義國際、遊戲橘子等業者共同集資設立。
1618,臺灣選手在國際發光的時候，政府單位能正視電競產業，協助電競發展。
1620,結果12局上老虎隊掌握契機，先是Cabrera遭保送上壘，接下來Young再打出超前的二壘安打攻下1分，AndyDirks也打出直擊投手的強襲球，DavidPhelps空手想接球卻無法順利完成出局數，讓老虎隊再下一城。
1622,〔自由時報記者湯佳玲／臺北報導〕新銳世界冠軍「臺北暗殺星」再次站上世界舞臺發光發熱！
1624,再次揚威國際臺北同步歡呼比賽由「新加坡先鋒」對戰「臺北暗殺星」角逐第一屆ＧＰＬ總冠軍寶座，總決賽採五戰三勝制。
1626,「臺北暗殺星」迎戰「新加坡先鋒」的前兩場比賽都獲得勝利，全場一片歡呼，當冠軍獎盃將要落袋之際，怎知第三場被對手以精準選角取得優勢，「臺北暗殺星」受挫敗陣。
1628,臺北暗殺星隊長陳匯中（MiSTakE）表示：「比賽中雖然一度陷入拉鋸，但經過調整，重新找回自己步調，最後能夠取得勝利很開心。
1630,《英雄聯盟》Season2世界冠軍賽十月十四日的總冠軍賽，臺灣戰區代表隊「臺北暗殺星」纔在五戰三勝賽制中，以三比一打敗對手、韓國「AzubuFrost」，在全場歡呼聲中抱回一百萬美元獎金、與象徵最高榮耀的召喚師冠軍獎盃。
1632,因此在他們前進美國爭取世界冠軍前，很多人並不看好TPA能有亮眼成績，甚至臺灣內部都有很多質疑的雜音。
1634,NJ將順利擊敗TPA，沒想到TPA硬是闖過這關，殺入4強賽。
1636,AZF雖然實力堅強，但並不受人尊敬，本次大賽AZF違反運動家精神條款，在比賽時偷瞄轉播大螢幕，作弊取得優勢，遭主辦單位沒收20%的獎金。
1638,有韓國網友質疑，TPA能將此戰術做到盡乎「完美」的境界，是否有人在臺下通風報信？不然實在很難相信TPA每個人都有超強的第6感，可以完全掌握對手的動向，而且每一場比賽幾乎都如此。
1640,世界排名絕對不是隨便排排，在3戰2勝、5戰3勝的賽制中，TPA居然能夠一而再、再而三的創造奇蹟，打敗這些世界排名頂尖的隊伍，實在難以置信。
1642,歌迷昵稱「京爺」的張芸京沉潛2年推出專輯《小女孩》，一貫中性的打扮，但將頭髮留長了些，雖還稱不上充滿女人味，但言談中感覺她變得比較柔和，甚至興起了結婚生子的念頭，「如果人生到了這個階段的話，結婚生子是一個備受祝福的事啊！
1644,玩笑歸玩笑，29歲的她對結婚確實有憧憬，「信仰也是一個令我轉變的契機吧！
1646,如果到了那個年紀，真的想要生小孩，也確定找到一個不錯的對象，那就生啊！
1648,無論是對家人或朋友，張芸京總是習慣報喜不報憂，久而久之也變得不知如何表達，「大家都會看張芸京的外在，好像是很堅強的、感覺是打不倒的。
1650,師長昨天獲悉噩耗都感到訝異與不捨，但副市長蔡炳坤則質疑學校不夠積極，以至於悲劇發生。
1652,訓導主任表示，簡童在班上是一位熱心服務的學生，與同學和樂相處，人緣甚佳，雖然成績中上，上學期成績大幅進步，學期末當天獲得全班評量成績進步獎及認真打掃榮譽卡，林姓導師也經常在課餘時間給予正面鼓勵與讚美，驚聞噩耗感到相當難過，情緒一直無法平復，不願意接受訪問。
1654,根據資訊工業策進會產業情報研究所MIC)研究，2011年全球遊戲人口超過3億人，遊戲市場規模632億美元；預估2012年則再增至691億美元；2013年跳升至732億美元；2014年達773億美元；2015年預估值可達821億美元。
1656,本次獎助學金在審查過程中看到許多同學生活條件拮据，且大部份來自單親及隔代教養家庭，甚至有些同學寄人籬下由親友扶養帶大，讓審查委員們感到百般不捨。
1658,王位同學來自單親家庭，由母親打零工維持家計，王位同學擔憂母親身體健康於是半工半讀幫忙負擔家計，勇於面對這一切拂逆之狀況，也成他獨立自主的個性。
1660,（優活健康網實習記者莊常謙／綜合報導）現代父母相對於以前傳統父母，家庭模式及管教都有很大的轉變，以前父母權威非常大，尤其是父親就像是家中的君王，所有小孩對他又敬又畏，若有犯錯，一定來盤「竹筍炒肉絲」處罰，但是後來臺灣在經過「愛的教育」與「洋化教育」的影響，這樣權威管教及嚴厲體罰已經慢慢退居主流，取而代之的是要跟小孩做朋友、分擔家事，當個新好男人、新好爸爸、新好媽媽。
1662,另外，也不要講出做不到的處罰，與其用「你再不乖就把你丟掉」，還不如實際一點，例如直接警告他說：「你再不聽話，等一下就不能看卡通！
1664,最後，當孩子重複犯錯時，要運用「情緒凝結」技巧：也就是轉身不理他，讓他感受到你是真的生氣了。
1666,第一次見面，有別於其他會害羞地躲在父母身後的孩子，小紅豆主動向我揮手打招呼；而當我和淑文談話時，她則自在地獨處、專注看書。
1668,現在，她不僅是一位成功的母親，也是一位懂得做自己的知名作家。
1670,回想成長過程，不管是生活方式、學校或工作，受到父母期望而下的決定不勝枚舉。
1672,黃淑文說，當她看到榜單出現的是符合父母期望、卻是自己不拿手的師大地理係時，心中確實有一股失落感，感覺被囚困在世俗的眼光和父母的期許裏。
1674,他愛孩子卻不知如何表達自己，更不知如何面對屬於父親的軟弱、焦慮和哀傷。
1676,7年前她剛開始寫作時，常常被退稿，最高紀錄連續被退了9次，第9次收到退稿通知時，忍不住哭了起來，她的孩子看到她在哭泣，反過來安慰和鼓勵她，她才鼓起勇氣投第10次。
1678,父母和孩子相處時，不用隱藏自己的脆弱和缺點，也不用高高在上地用「大人」的眼光看待孩子，愈能站在孩子的立場理解孩子，愈能拉近和孩子的距離，讓孩子敞開心胸和你談心。
1680,臺大社工系副教授沈瓊桃二○○九年對兩千位臺灣大學生進行隨機抽樣問卷，結果顯示有交往經驗的大學生，曾受肢體暴力者達十八.六％；同樣數量的國高中生有一個月以上交往經驗的有卅六％，其中三成曾有受暴經驗，就是說每十名國高中生，就有一名曾受非同居親密關係暴力經驗。
1682,民進黨立委吳宜臻表示，《家庭暴力防治法》在民國八十七年上路後，經歷多次修法，卻把保護對象侷限在同居關係，或一定親屬關係，導致目前許多交往中的情侶等，雖遭到對方的暴力威脅，卻沒有法律可以幫忙，她主張修法將未同居親密關係暴力，納入保護範圍。
1684,新頭殼newtalk2012.12.18楊宗興/臺北報導今（18）日是「國際移工日」，多個移工團體組成的「臺灣移工聯盟（MENT）」早上前往行政院陳情，反對政府將外勞工資脫鉤、增加外勞配額等政策規劃，並要求政府落實人權公約，對劉姍姍這類剝削外勞的僱主定罪。
1686,近50名外勞與移工團體代表高喊「反工資脫鉤，要同工同酬」、「反血汗長照，要家服立法」，要求政府正視移工面臨的問題。
1688,TIWA專員許家雋指出，臺灣今年1整年有許多歧視外勞的事件，包括行政院增加外勞引進配額，製造更多便宜但血汗的奴工；解決外籍看護工休假問題的《家事服務法》，遭到行政院冷凍多時；臺北車站9月間在大廳拉起「紅龍」，阻止外勞聚集。
1690,在美國已觸犯人口販運法令，但劉姍姍在臺灣卻被判無罪，而臺灣的《人口販運防治法》公佈至今，由於認定條件嚴格因此沒有1位法官引用該法定罪，更讓臺灣的人口販運防治政策淪?
1692,人卻缺乏勞動保障，政院擬定的《長照服務法》並未納入外勞，讓臺灣的長期照護系統依然建立在外勞的血汗勞動上；此外，外籍看護工幾乎沒有休假，亟需喘息服務，但《家事服務法》草案卻被政院冷凍近10年，呼籲政府應該解決問題。
1694,中日兩國正處於劍拔弩張，隨時都可能擦槍走火，爆發衝突，甚至局部戰爭，蘇貞昌卻要率團訪日，令人不只好奇，更感不解。
1696,無庸贅言，不管蘇貞昌此行還會晤日本其他任何政要，只要蘇貞昌與石原慎太郎會面，就會讓外界產生「民進黨支持日本右翼軍國主義觀點，反對兩岸聯手保釣」的聯想。
1698,崇拜他學習他只會毀掉全世界甚至是你以後美好的人生啦幹就算家庭問題再嚴重也是有能可以幫你.
1700,這些說法，不能說完全沒有一點道理，但仔細推敲，其實大有商榷餘地。
1702,法國則一方面容許公務員追求和位居選舉性公職而不失去原有公務員地位；另一方面透過「保留義務」，對於公務員施以兼具法律和道德的壓力，使其在表達意見時，必須慎重、節制、均衡，不致流於過度。
1704,FB上看到下面這段話，實在是令人毛骨悚然。
1706,也正是這樣的人，最容易成為使國家通往極端主義政權的推手。
1708,一個殺人工具」，如果這個時候還說要想到保護酒駕者的人權，沒有想到可能被酒駕者傷害的人權，「這個是我們政府在殘忍，對這些被害人在殘忍！
1710,馬英九表示，把酒測標準提高，要更嚴，讓大家知道開車上路就是很危險的事，所以絕對不能喝酒，「你一喝酒就有可能被移送，至少有將近廿四小時你會失去自由」。
1712,要解決勞保基金財務問題，治本之道還是得調高費率，但不能一次調足，須逐步調整，把衝擊降到最小。
1714,於是勞保、健保的財政漏洞持續擴大，形成惡性循環。
1716,馬不好好施政臺灣會崩壞楊志良感嘆，日前他推出新書「臺灣大崩壞」，其實他自己也很討厭「崩壞」這種強烈字眼，可以幸福快樂，誰喜歡崩壞？問題是馬政府上任以來，不好好施政，他深切擔憂臺灣沒有前景，再這樣下去真的只能走向崩壞。
1718,謝長廷受訪指出，當年他與馬英九競選總統時，美國正經歷次級房貸問題，因此他提出「幸福經濟」。
1720,謝長廷表示，馬英九與其透過駐英代表澄清文章，更應該要用行動做更好的政績，讓全民擁戴，便是最好的。
1722,雖然馬已拒絕召開國是會議，民進黨前主席蔡英文仍舊有所期盼。
1724,臺灣團結聯盟則是順勢續推罷免馬總統，黨主席黃昆輝說，臺灣不能再讓馬虛耗下去，馬英九已經無藥可救，唯有馬下臺，臺灣纔有救，他呼籲全民不分老少男女一起來連署。
1726,馬英九執政把經濟搞到這般困境，所以媽媽們決定發動一人拉一人的行動，成立聯盟響應罷免馬英九行動。
1728,國民黨立委陳根德12日在立法院會中要求行政院長陳沖對是否要特赦前總統陳水扁一事表態，儘管陳沖強調，特赦是總統的職權，不過在陳根德再三逼問下，陳沖說，「是可以讓對立的氣氛和緩」；這句話，讓陳水扁的兒子陳致中13日在臉書上發文感謝，強調「陳院長一席話，讓我很感動、很感謝」。
1730,陳致中13日則是針對陳沖的回答發文表示感謝，他說，繼臺北市長郝龍斌站在消弭對抗、社會和諧立場，支持阿扁保外就醫之後，陳沖在國會殿堂公開表示「如果釋放阿扁總統有助藍綠和解，也就是對臺灣的整體發展是好的，他願意支持」，「陳院長一席話，讓我很感動、很感謝」。
1732,這個糾纏不休的議題創造理性解決、符合最佳利益的歷史契機」。
1734,在詢答的過程中，立委做了很多的假設，包括要政黨協商、要民進黨同意等，在很多的假設前題下追問是否有助於氣氛的緩和，所以他才回答，「如果做了這樣多假設後，當然會有助於緩和氣氛」。
1736,郝龍斌妻子高閬仙和李永萍昨均嚴詞澄清，高閬仙透過北市府發言人張其強表示，童仲彥濫用議員身分，躲在言論免責權的保護傘下，做出毫無根據的指控，她個人非常憤怒，今天上午將委請律師提告，並要求連帶損害賠償。
1738,她強調，根本不認識潘董，童仲彥濫用言論免責權，血口噴人，傷害她的名譽，一定要讓他付出重大代價。
1740,童仲彥隨後播放變音處理過的童和好友對話的錄音帶，內容並不清楚，但童再追問郝「你知不知道你太太有收人家鑽石？」郝回嗆說，你如涉及人身毀謗，有种放棄言論免責權到外面再講一次。
1742,後來記者要再找童仲彥到議場外再講一次，並詢問關於李永萍等人將提告等問題時，童已離開議會研究室，電話也沒接通，最後是其李姓助理所接，助理迴應「議員去跑攤，忘記帶電話，會設法連絡議員並轉告」。
1744,他並另在臉書上說「攤很多，電話更多，無法一一迴應，特此說明：阿童問政有所本，不受威脅！
1746,當今的縣市長施政，綠營的比較有能、有感，藍營則無能、無感。
1748,幾乎所有的調查都看衰藍營的縣市長，據說國民黨已打算推出「形象改善計畫」。
1750,改善形象即可化解，無疑是個大錯誤。
1752,權力的傲慢加上學位的傲慢，更會拒絕承認錯誤。
1754,越南這是要玩死自己嗎？越南最主要的投資方來自中國大陸臺灣香港新加坡這些勞動密集型的產業最大的優勢就是工資低廉便于馴化這樣的暴動是明明要把自己搞死啊越南一直以來學習中共用“民族主義”來激勵人民現在這個民族民粹要害死越南人.
1756,如果說抗議就是拍照打卡上傳~如果說抗議就是吃光人家的東西~如果說抗議就是偷行政院的錢如果說抗議就是把行政院當成自己家，也當成觀光區那....回家好嗎?
1758,民進黨前主席蔡英文上週在媒體投書「寫給2013的臺灣」，然而筆鋒流露老練的民粹修辭，委實令人擔憂。
1760,以下這段話更清楚：「我們會對怪手入侵農田義憤填膺，我們會對建商強拆民宅無法坐視，我們也會對公共媒體被資本家把持而憂心忡忡」。
1762,當時「萬年國會」正當性不足，才藉由「國是會議」取得後來修憲的正當性基礎。
1764,其實臺灣缺的不是民粹政治，缺的是負責任的反對政治。
1766,他這個人開朗樂觀，早期也在海外從事台灣民主化運動
1768,剛開完一整天的會，好不容易抽空上來看了一下
1770,立法院朝野黨團日前協商達成共識，要求自101年度起，國營事業（含官股銀行）有盈餘纔可發放績效獎金，但不得超過1.2個月，引發國公營事業單位的不滿。
1772,不過親民黨團在14日再度提出另一項提案，要求行政部門在3個月內提出績效獎金的核發辦法，並且在立院完成審查後，國公營事業101年度起的績效獎金，就依照此辦法發放。
1774,我們是中性的看待，試圖提出合理解決的方案，創造合理討論問題的空間」。
1776,「立委不是拿刀大砍就丟給行政部門，立法院不是拿刀互砍的地方，還有很多技術性的複雜問題，只是很多立委在處理時殺紅了眼，變成張飛打岳飛、關羽砍項羽，全部亂了套」。
1778,中國時報【亓樂義╱臺北報導】中共總參謀部日前頒發《二○一三年全軍軍事訓練指示》，要求全軍與武警部隊加強實戰化訓練，做好打仗準備，提高打仗能力。
1780,受此刺激影響，大陸股市昨非但未受波及，軍工上市企業反倒應聲上揚，一路領漲。
1782,力培養能指揮打仗、保障打仗的優秀人才。
1784,歐巴馬BarackObama)以303票獲得連任，擊敗得到206票的羅姆尼。
1786,在支持者的歡呼中，歐巴馬與夫人蜜雪兒連袂上臺。
1788,雖然選戰很激烈，我們都基於對國家熱愛而出來投票。
1790,另外，歐巴馬展現自己愛家的一面。
1792,我很高興全美國都愛上第一夫人。
1794,之後，歐巴馬感謝了他的競選團隊，「你們是史上最棒的，有些人從4年前參與競選，你們在這一刻創造歷史。
1796,「我知道選戰看似很蠢，很多評論員說這是特殊利益團體的較勁，如果各位能與參與造勢活動的人攀談，你會發現政治不只是表面這樣，你會發現年輕人透過參與，讓他們的後代能享受美好的果實。
1798,在芝加哥，我看到美國的美好前景。
1800,習近平發表「準就職演說」，強調「打鐵還須自身硬」，承認黨內貪腐嚴峻，要下大力氣解決；對照由強硬任事的王岐山掌中紀委，常委排名往前靠，一場「肅貪風暴」可能就此掀開。
1802,中國共產黨十八屆一中全會昨天閉幕，第五代領導人由習近平接棒，國民黨主席馬英九立即致發賀電，向習近平表達祝賀，期盼兩岸強化互信、真誠合作以因應新的挑戰，並創造更多和平紅利，造福兩岸人民。
1804,值得注意的是，在新任七名常委中，除領頭的習近平與李克強外，其餘五人王岐山六十四歲，餘下四人皆六十五歲以上，意味五年後的中共十九大，這五人皆將退休，一口氣將補上五名新常委。
1806,他說，「新形勢下，我們面臨嚴峻挑戰，尤其貪污腐敗，必須下大力氣解決，全黨須警醒起來，打鐵還須自身硬，要從嚴治黨。
1808,即寧可忍受短期罷免案可能帶來政治動盪的痛苦，換來政府施政效率提升、經濟生活改善的中長期好處，誰曰不宜。
1810,其次，不願罷免與馬總統的施政表現無直接相關，純粹只是不願意看到罷免案所引發的政治動盪，會讓臺灣的經濟發展更加每下愈況。
1812,我有可靠消息，學匪鬧得太過火有的民眾已經無法忍受
1814,請小心也呼籲學匪在玩別人羞辱別人的時候小心別波及自己的家人.
1816,這種方式當你們攻擊的另一方已經忍無可忍的時候我擔心你們會死無葬身之地.
1818,他表示，民進黨對中國政策應該要多點智慧，以政治家的宏觀角度提出訴求，不必去強調臺灣要脫離中國。
1820,他說，臺灣要用善意而非仇恨來改變中國，對中國也不能只講求經濟利益。
1822,有鑑於新聞報導和社會對立
1824,放鬆一下心情吧，或許意見不同或許看法相異，我仍然珍惜所認識的每一個人.
1826,這會使美國及其中東主要盟邦以色列之間的緊張關係更甚。
1828,至於凱瑞，以色列也擔心美國外交政策在他主導下，將會使以色列在巴勒斯坦問題和約旦河西岸屯墾行動上面臨更多壓力。
1830,其中一人告訴媒體：「對以色列而言，這是很壞的消息。
1832,相對的，伊朗政府對黑格的提名抱持審慎歡迎的態度。
1834,美國官員表示，德黑蘭的正面迴應，暗示今年美伊舉行會談的機會增加。
1836,伊朗媒體也歡迎黑格的反以色列觀點以及反對軍事攻擊伊朗的立場。
1838,英文「中國日報」（ChinaDaily）本月稍早報導，黑格要獲得國會通過任命案，將面對一場艱難的戰役，但報導也提到黑格「顯然願意與中國合作」。
1840,中共官方喉舌報「人民日報」也報導，黑格在擔任參議員時，一再反對制裁中國。
1842,老實說我個人是寧願整天打魔獸三國累了就玩LOL也不會想要當縣市首長跟立委之類的耶畢竟中路司馬玩得好的話一次星落可以打到對面五個英雄算是很好玩的遊戲當縣市首長跟立委感覺競選很累之後公務繁忙
1844,花果山的猴子們有個特點，就是有被害妄想症為什麼呢幻想著核四會爆炸幻想著會有火山爆發，幻想著阿共會打，幻想著國民黨蓋台，幻想著會走山.
1846,如果這樣吱吱應該學習安潔麗娜裘莉母猴在還沒得乳癌之前把自己的乳房割掉公猴就割掉自己的小雞雞反正這些都是都有風險最簡單的就是去死一死反正走在路上搞不好都會被車撞死活這麼痛苦幹嘛呢?
1848,第二件惡毒的事情選贏李應元其實大家都知道李應元是當砲灰但是馬英九87萬票大贏李應元48萬多票一點面子都不給太惡毒了.
1850,學匪:我的自由不受限!!我跳脫體制外!!我想罵誰鬥誰人肉誰是我的自由!!我佔領立法院是我的自由!!公民不服從!!但是，其他人的自由由我來決定非我族類想進出立院，要先讓我搜查，放行才可進入，我同意他們才有人身自由。
1852,除了我族以外，其他人的自由都要經過我的審查才行幹他媽的死學匪走出立院一定會死得很難看阿
1854,既然核四不堪用，我在此提議，要不要把建出核四這麼爛建築物的工程師及相關包商送上斷頭台？國民黨實在讓我太失望了。
1856,政黨就是理念的結合，華人世界既然只剩下這兩個政黨還相信理智及科學，與我理念相符，那麼我只好支持他們了。
1858,生活不見改善，薪資停滯、房價高漲、出口衰退，馬的民調支持度創歷史新低、僅剩十三趴，使得全國似都同意︰馬先生是個沒用的笨蛋（Mr.Maisanineffectualbumbler）。
1860,國內網友也對此事熱烈議論，有人說，馬笨到獲得「國際認證」，也是臺灣之光；還有人譏諷，馬終於找到他的「歷史定位」了；另有人挖苦，經濟學人泄漏臺灣的國家機密；還有人反問，把經濟學人「買下來」不就結了？馬曾是萬人迷今光環盡失經濟學人在專文的副題中點出︰曾是萬人迷的馬英九，現在已經喪失光環。
1862,「全國看起來都同意一件事：馬先生是個沒用的笨蛋。
1864,更糟的是，政策經常轉彎，遇反對或批評就擋不住，顯示他的寡斷。
1866,前行政院秘書長林益世涉嫌貪污，馬清廉形象受損，黨內要角連勝文批評馬是丐幫幫主，暗示全國在他領導下都是乞丐。
1868,台灣意識覺醒這沒什麼，也不是這一兩年的事情，每個人都愛台灣這對國民黨來說有什麼好擔心不安的，一時的激情難免
1870,很明顯的國民黨是打算採取消耗戰的策略了要逼那些學生日久筋疲力竭之後
1872,甘地願意為了抗爭入監服刑這才叫公民不服從，你們哪一個甘願服刑?
1874,就直接可以抵達，不用再像過去一定得到忠孝新生或者是古亭轉車，同樣節省不少時間。
1876,偏偏就是馬英九這個被認為親中反日的，日本願意和他解決台日漁權問題。
1878,黨報強力回擊，透露出總書記習近平主導強勢外交的味道。
1880,條款提案人、民主黨參議員韋伯表示，條款強化美日同盟的重要性，是美國支持亞太地區重要盟國強有力的表態。
1882,文章向美方喊話，指釣魚臺問題事關中國主權，美國必須充分認識到這一問題的高度敏感性，從地區和平穩定大局出發，謹言慎行，不要介入釣魚臺主權問題，不要做任何可能激化矛盾和令局勢更加複雜的事情。
1884,美選邊站損中美關係提到中美關係，文章指出，中美同是太平洋國家，寬闊的太平洋也有足夠的空間容納中美兩個大國。
1886,但構建中美新型大國關係，不是嘴上說一說就管用；美國必須學會尊重中國重大核心利益，少做表裏不一的「蠢事」。
1888,揮之不去的冷戰思維在作祟；中國快速發展讓一些人感到不適，企圖通過美日安保合作，強化冷戰同盟，保持不合時宜的戰略優勢。
1890,熟悉我的人都知道，我反對死刑.
1892,這次事情有因為死刑的存在而遏止了案件的發生嗎？反而恰恰相反。
1894,太多台灣支持死刑的人以己度人，因此很難理解為甚麼全世界有這麼多人反對死刑。
1896,所以就情感以及理性面來講，死刑真的沒有存在的價值。
1898,他們會認為學運是成功的臺北市長變色就是反應民意以後想怎樣就怎樣
1900,什麼都暴力就好了啊，談什麼民主你問過我嗎?
1902,我同意你浪費我們的社會資源嗎?
1904,聖人不死大盜不止他是被迫坐上聖人這個位置的忍耐林義雄的作為是國民黨的業障只可惜苦了台灣人民.
1906,想吹冷氣要電費，卻無法忍受核電的危險.
1908,在野黨沒有實權，只能打打嘴砲好吧，我體諒但恥笑在野黨的無能阿完全行政完全負責的最大黨?
1910,馬英九總統昨表態支持縮減，強調「這是改革的一部分！
1912,王金平籲國企員工共體時艱對於中油、臺電等國營事業工會到立院抗議，立法院長王金平受訪時表示，國營事業績效獎金被刪，一定會有人覺得不公平，但立法院做這決定，也是經過長久討論，好不容易產生共識，盼員工們共體時艱。
1914,據轉述，黨團幹部也說明，立院各黨團協商時，臺聯主張全刪，否則將杯葛總預算的審查與協商；朝野黨團達成績效獎金的刪減共識，過程中行政院長陳沖、主計長石素梅都有瞭解，也有事先溝通。
1916,據轉述，馬指出，有的國營事業屬於獨佔、寡佔，有的則要面對自由競爭，情況都不相同，他支持改革，「行政院也支持這樣的改革！
1918,國營事業有盈餘纔可以領績效獎金，這纔是公平的。
1920,對立法院經委會決議通過凍結民國一○二年的年終獎金案，經濟部長施顏祥說，予以尊重。
1922,另外，中油、臺電去年度大幅虧損，績效獎金仍在經濟部審查中，繼中油以「借支」方式領走三個月獎金後，昨天臺電借支四十天獎金，臺糖借支一個月到一個半月也曝光，經濟部長施顏祥昨天表示，國營事業的績效獎金還沒有覈定，油電事業借支獎金的作法，應該要檢討。
1924,推薦給每一個希望自己獨立和清醒的人。
1926,其他國家民族暴力攻擊的對象。
1928,挺貪汙阿扁還硬要裝成無黨籍就算了今天又講邵曉玲腦袋秀逗事後還說是開玩笑的台灣的首都真的需要這種市長?
1930,首都市長隨便拿別人的健康開玩笑?
1932,更何況他身為醫生更是應該嚴加譴責我越來越相信柯柯哲的高民調是要害他出來選的政治人物故意放出來的了
1934,但基本上，「我們支持改革，行政院也支持」。
1936,國營事業有各種型態、種類及業務性質，尤其部分國營事業是在市場上和同業競爭，能否獲利，必須考量是否具備和同業競爭的條件因素。
1938,立法院朝野協商前天大刪國營事業績效獎金，據瞭解，在做成決議前，陳沖曾致電立法院長王金平，指各國營事業情況差異很大，希望能有各自不同的處理。
1940,對於國營事業工會的強烈反彈，國民黨團幹部私下表示，這是經過立法院長、各黨團黨鞭協商所作出的決議，「不可能再變了！
1942,行政院長陳沖16日召開政務會談，聽取經建會「自由經濟示範區推動方案」簡報。
1944,有鑑於此，示範區內將放寬國內市場投資限制，配合土地、勞力與租稅的法規調適，以吸引投資、增加產值、創造就業並接軌國際。
1946,依據經建會所提自由經濟示範區規劃方案，包括市場開放、法規調適及行政效能提升，並結合適度產業發展政策而設立自由經濟示範區。
1948,了充分發揮自由化所釋放出來的能量，經建會也與相關部會結合臺灣的產業優勢、創新優勢、地理位置優勢與獨特的文化內涵，初步規劃將自由經濟示範區打造成產業創新整閤中心、新世代自由貿易港、國際人才培育中心、國際健康醫療中心、農產品加值運銷中心等具特色的區域產業中心，近期將再進一步研商規劃細節。
1950,執政者無能，人民十分火大。
1952,國家財政越來越糟，許多專家已提警告，臺灣若不及時改正，財政將和歐洲希臘、西班牙一樣，人民恐喪失信心與能力；財政有危機，不滿退休金、年金不公平，還要擔心領不到；改革要有決心與能力，馬政府就缺少這些，人民早已沒有信心。
1954,她呼籲一月十三站出來，告訴無能政府，趕快召開「國是會議」。
1956,蘇貞昌強調，新聞自由爭取不易，還有鄭南榕自焚犧牲，共產黨發覺臺灣人壓不倒、嚇不怕，竟改用買的，火大的臺灣人民要站出來嗆馬。
1958,臺灣吸引的外資只勝過非洲安哥拉，連臺灣選出的總統都只想當中國人，國本日漸動搖；過去投票給馬的人應該面壁思過、道歉，民進黨也要深切檢討，爭取更多人的認同。
1960,以前大家不相信臺灣會餓死人，現在卻發生單親媽媽偷奶粉要給小孩吃，實在悲哀。
1962,那顆熱愛孩子、發現孩子的心去關心愛護巴學園的每一位學生。
1964,一個恢復白臉很久的朋友在臉書發言剛剛有一個朋友說:他寧可死於核災，也不願意被林義雄威脅。
1966,林盃這樣回：我支持停建核四但我更想看到百萬人哀悼林義雄上總統府前廣場抗議.
1968,和日本打一仗，但這種思維無助解決釣島爭端。
1970,況且，在對抗外侮的國家動員下，更能掩蓋國內各項既存矛盾，這無論是對正訴諸改革反腐的中國，或是扭轉日本人民對「中國即霸權」的刻板印象，都沒有幫助。
1972,可共感的區域方案，積極排除美國重返亞洲所帶來的紛擾，提出屬於中日甚至東亞人民自己的解決方式，纔有可能從美國以重返亞洲之名的圍堵格局裏找到出路。
1974,陳良哲／研究生右看：戰鼓鳴繁榮何存安倍上臺後動作連連，在出訪越南泰國印尼之前，先拉北約進亂局，後派人訪澳洲，試圖針對中國建立外交圍堵，甚至重提「亞洲自由與繁榮之弧」，毫不遮掩其冷戰思維，將中國再度妖魔化?
1976,反倒日本處於經濟低迷已久，至今尚未看出有何出路。
1978,前總統阿扁因涉貪入獄，論法是該被關，但站在不少臺灣人的角度，誰纔是真正的貪污犯？是蔣介石，更是國民黨，這口怨氣，或許就是馬英九總統欠阿扁的一個公道：特赦阿扁吧！
1980,沒錯，前總統阿扁因涉貪入獄，論法是該被關，但站在不少臺灣人的角度，誰纔是真正的貪污犯？是蔣介石，更是國民黨，以致臺灣長達40餘年的黨國不分，黨庫通國庫，這口怨氣，或許就是馬英九總統欠阿扁的一個公道：特赦阿扁吧！
1982,何以一個涉貪的卸任總統，在臺灣政壇上還不時激起一連串的漣漪？說穿了還不就是對國民黨長期獨裁政權的一種恨與不甘。
1984,日前臺北市長郝龍斌在月前表態支持阿扁保外就醫，並強調阿扁的保外就醫不單是司法問題，而是牽動許多綠營情感的社會心理問題，對於一個深藍且執政的人物，郝龍斌似乎捅了個馬蜂窩，幾乎被藍營罵翻了，但郝龍斌的這番話似乎僅點出了現況，殊不知更深的意涵就是國民黨對臺灣的另一種道歉方式，更是消弭藍綠對立的一種方式。
1986,挨一頓打，外加言語羞辱，說你不愛國啦，沒有國家你連受教資格都沒有之類的話，搞得老師，校方一個個嫌貧愛富
1988,其他的跟屁沒兩樣)雖然在經濟中間略右偏的，我強調市場開放競爭但同時我也強調政府應該適度管制市場並且加強弱勢照顧，但是完全反對經濟自由化卻並非是我的觀點。
1990,滿意度已經慘不忍睹，還粗暴送服貿，學生抗議你們愛理不理，國際記者會態度又傲慢，還反批反對的人不懂，重點是你馬英九給人信用如何?
1992,你也不想好好解釋清楚，學生衝行政院了，跟警方衝突，一堆人受了傷，結果你們也只丟下依法行政，不理不睬的態度著實讓人心寒，只能說，這次事件，傷害最大的還是你們九點二集團啊，想搞威權復辟，不尊重人民，搞到沒人替你們講話
